MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10229,Unknown,38.864921168846706,-76.79135380051247,D24HourMean,Annually,Mean,0.00805
M10230,Unknown,38.86578347620683,-76.73424041206725,D24HourMean,Annually,Mean,0.00828
M10231,Unknown,38.8666178683628,-76.67712461677225,D24HourMean,Annually,Mean,0.00651
M10232,Unknown,38.867424341831864,-76.62000649372504,D24HourMean,Annually,Mean,0.0081
M10233,Unknown,38.86820289324758,-76.56288612204348,D24HourMean,Annually,Mean,0.00577
M10234,Unknown,38.8689535193598,-76.50576358086506,D24HourMean,Annually,Mean,0.00681
M10235,Unknown,38.869676217034744,-76.44863894934618,D24HourMean,Annually,Mean,0.00851
M10236,Unknown,38.87037098325501,-76.39151230666145,D24HourMean,Annually,Mean,0.00803
M10237,Unknown,38.87103781511962,-76.33438373200309,D24HourMean,Annually,Mean,0.01154
M10238,Unknown,38.87167670984406,-76.27725330458014,D24HourMean,Annually,Mean,0.01262
M10239,Unknown,38.87228766476034,-76.22012110361777,D24HourMean,Annually,Mean,0.00886
M10240,Unknown,38.87287067731697,-76.16298720835672,D24HourMean,Annually,Mean,0.00663
M10241,Unknown,38.873425745079,-76.10585169805243,D24HourMean,Annually,Mean,0.00521
M10242,Unknown,38.873952865728114,-76.0487146519745,D24HourMean,Annually,Mean,0.00746
M10243,Unknown,38.903054083843735,-77.19245503470164,D24HourMean,Annually,Mean,0.00934
M10244,Unknown,38.90411337888964,-77.13532477473491,D24HourMean,Annually,Mean,0.01085
M10245,Unknown,38.90514474188618,-77.07819154764853,D24HourMean,Annually,Mean,0.01266
M10246,Unknown,38.90614816852725,-77.02105543257053,D24HourMean,Annually,Mean,0.01216
M10247,Unknown,38.907123654623014,-76.9639165086542,D24HourMean,Annually,Mean,0.0081
M10248,Unknown,38.90807119609988,-76.90677485507724,D24HourMean,Annually,Mean,0.00654
M10249,Unknown,38.90899078900066,-76.84963055104132,D24HourMean,Annually,Mean,0.00814
M10250,Unknown,38.90988242948449,-76.79248367577114,D24HourMean,Annually,Mean,0.01045
M10251,Unknown,38.91074611382697,-76.7353343085139,D24HourMean,Annually,Mean,0.00985
M10252,Unknown,38.9115818384202,-76.67818252853857,D24HourMean,Annually,Mean,0.00791
M10253,Unknown,38.91238959977273,-76.6210284151352,D24HourMean,Annually,Mean,0.00933
M10254,Unknown,38.913169394509765,-76.56387204761418,D24HourMean,Annually,Mean,0.00684
M10255,Unknown,38.91392121937305,-76.50671350530565,D24HourMean,Annually,Mean,0.00776
M10256,Unknown,38.91464507122099,-76.44955286755875,D24HourMean,Annually,Mean,0.01028
M10257,Unknown,38.91534094702868,-76.39239021374091,D24HourMean,Annually,Mean,0.01119
M10258,Unknown,38.91600884388794,-76.33522562323719,D24HourMean,Annually,Mean,0.01441
M10259,Unknown,38.9166487590073,-76.2780591754496,D24HourMean,Annually,Mean,0.01139
M10260,Unknown,38.917260689712116,-76.22089094979634,D24HourMean,Annually,Mean,0.00795
M10261,Unknown,38.91784463344454,-76.16372102571123,D24HourMean,Annually,Mean,0.00598
M10262,Unknown,38.918400587763585,-76.10654948264286,D24HourMean,Annually,Mean,0.00887
M10263,Unknown,38.918928550345136,-76.04937640005406,D24HourMean,Annually,Mean,0.00711
M10264,Unknown,38.94800407065316,-77.1938396699457,D24HourMean,Annually,Mean,0.00634
M10265,Unknown,38.949065056330234,-77.13667339741951,D24HourMean,Annually,Mean,0.01
M10266,Unknown,38.9500980654265,-77.07950415053453,D24HourMean,Annually,Mean,0.0122
M10267,Unknown,38.95110309362517,-77.02233200861127,D24HourMean,Annually,Mean,0.01421
M10268,Unknown,38.95208013672595,-76.96515705099553,D24HourMean,Annually,Mean,0.01393
M10269,Unknown,38.953029190645125,-76.9079793570578,D24HourMean,Annually,Mean,0.0074400000000000004
M10270,Unknown,38.95395025141563,-76.85079900619242,D24HourMean,Annually,Mean,0.00806
M10271,Unknown,38.95484331518705,-76.79361607781706,D24HourMean,Annually,Mean,0.0106
M10272,Unknown,38.9557083782257,-76.73643065137186,D24HourMean,Annually,Mean,0.0116
M10273,Unknown,38.9565454369147,-76.67924280631891,D24HourMean,Annually,Mean,0.00933
M10274,Unknown,38.95735448775392,-76.62205262214137,D24HourMean,Annually,Mean,0.01098
M10275,Unknown,38.958135527360135,-76.56486017834295,D24HourMean,Annually,Mean,0.00777
M10276,Unknown,38.95888855246698,-76.5076655544471,D24HourMean,Annually,Mean,0.00975
M10277,Unknown,38.959613559925046,-76.4504688299964,D24HourMean,Annually,Mean,0.01079
M10278,Unknown,38.960310546701876,-76.39327008455176,D24HourMean,Annually,Mean,0.0156
M10279,Unknown,38.96097950988204,-76.33606939769184,D24HourMean,Annually,Mean,0.0147
M10280,Unknown,38.96162044666713,-76.27886684901232,D24HourMean,Annually,Mean,0.00967
M10281,Unknown,38.96223335437583,-76.2216625181251,D24HourMean,Annually,Mean,0.007
M10282,Unknown,38.96281823044393,-76.16445648465782,D24HourMean,Annually,Mean,0.01061
M10283,Unknown,38.96337507242436,-76.1072488282529,D24HourMean,Annually,Mean,0.00746
M10284,Unknown,38.963903877987185,-76.0500396285671,D24HourMean,Annually,Mean,0.00659
M10285,Unknown,38.99295366875312,-77.19522740148685,D24HourMean,Annually,Mean,0.00384
M10286,Unknown,38.99401634716745,-77.13802503599938,D24HourMean,Annually,Mean,0.00561
M10287,Unknown,38.995051004414336,-77.08081968888759,D24HourMean,Annually,Mean,0.01035
M10288,Unknown,38.9960576361662,-77.02361143966516,D24HourMean,Annually,Mean,0.014
M10289,Unknown,38.997036238212274,-76.9664003678712,D24HourMean,Annually,Mean,0.01692
M10290,Unknown,38.997986806458705,-76.90918655306955,D24HourMean,Annually,Mean,0.01559
M10291,Unknown,38.998909336928506,-76.85197007484805,D24HourMean,Annually,Mean,0.00865
M10292,Unknown,38.99980382576171,-76.79475101281794,D24HourMean,Annually,Mean,0.01072
M10293,Unknown,39.00067026921531,-76.7375294466131,D24HourMean,Annually,Mean,0.01212
M10294,Unknown,39.00150866366341,-76.68030545588931,D24HourMean,Annually,Mean,0.01166
M10295,Unknown,39.00231900559716,-76.62307912032368,D24HourMean,Annually,Mean,0.01325
M10296,Unknown,39.003101291624894,-76.56585051961386,D24HourMean,Annually,Mean,0.00919
M10297,Unknown,39.003855518472136,-76.50861973347735,D24HourMean,Annually,Mean,0.01471
M10298,Unknown,39.00458168298159,-76.45138684165082,D24HourMean,Annually,Mean,0.01571
M10299,Unknown,39.005279782113284,-76.39415192388944,D24HourMean,Annually,Mean,0.01852
M10300,Unknown,39.005949812944465,-76.33691505996615,D24HourMean,Annually,Mean,0.01184
M10301,Unknown,39.00659177266981,-76.27967632967095,D24HourMean,Annually,Mean,0.0085
M10302,Unknown,39.00720565860127,-76.22243581281023,D24HourMean,Annually,Mean,0.0126
M10303,Unknown,39.00779146816825,-76.16519358920607,D24HourMean,Annually,Mean,0.00795
M10304,Unknown,39.0083491989176,-76.10794973869551,D24HourMean,Annually,Mean,0.0092
M10305,Unknown,39.00887884851357,-76.0507043411299,D24HourMean,Annually,Mean,0.0111
M10306,Unknown,39.03790287791224,-77.1966182368878,D24HourMean,Annually,Mean,0.00472
M10307,Unknown,39.03896725117605,-77.13937969784145,D24HourMean,Annually,Mean,0.00465
M10308,Unknown,39.04000355863033,-77.08213816987879,D24HourMean,Annually,Mean,0.00472
M10309,Unknown,39.04101179593674,-77.02489373270735,D24HourMean,Annually,Mean,0.01008
M10310,Unknown,39.04199195887403,-76.96764646606024,D24HourMean,Annually,Mean,0.01616
M10311,Unknown,39.04294404333812,-76.91039644969534,D24HourMean,Annually,Mean,0.02036
M10312,Unknown,39.04386804534211,-76.85314376339477,D24HourMean,Annually,Mean,0.01725
M10313,Unknown,39.04476396101642,-76.79588848696399,D24HourMean,Annually,Mean,0.01101
M10314,Unknown,39.045631786608716,-76.73863070023127,D24HourMean,Annually,Mean,0.01676
M10315,Unknown,39.04647151848403,-76.6813704830469,D24HourMean,Annually,Mean,0.0148
M10316,Unknown,39.04728315312482,-76.62410791528258,D24HourMean,Annually,Mean,0.01637
M10317,Unknown,39.04806668713094,-76.5668430768306,D24HourMean,Annually,Mean,0.01257
M10318,Unknown,39.04882211721972,-76.5095760476032,D24HourMean,Annually,Mean,0.01797
M10319,Unknown,39.04954944022603,-76.45230690753195,D24HourMean,Annually,Mean,0.02244
M10320,Unknown,39.05024865310228,-76.3950357365669,D24HourMean,Annually,Mean,0.01495
M10321,Unknown,39.050919752918475,-76.33776261467595,D24HourMean,Annually,Mean,0.01112
M10322,Unknown,39.051562736862245,-76.28048762184422,D24HourMean,Annually,Mean,0.01482
M10323,Unknown,39.05217760223887,-76.2232108380732,D24HourMean,Annually,Mean,0.00955
M10324,Unknown,39.05276434647135,-76.16593234338022,D24HourMean,Annually,Mean,0.01298
M10325,Unknown,39.05332296710037,-76.10865221779757,D24HourMean,Annually,Mean,0.01379
M10326,Unknown,39.0538534617844,-76.05137054137191,D24HourMean,Annually,Mean,0.01289
M10327,Unknown,39.082851697899585,-77.1980121837389,D24HourMean,Annually,Mean,0.0063
M10328,Unknown,39.08391776813118,-77.14073739033961,D24HourMean,Annually,Mean,0.00637
M10329,Unknown,39.084955727855636,-77.08345960070541,D24HourMean,Annually,Mean,0.00597
M10330,Unknown,39.085965572723765,-77.02617889473842,D24HourMean,Annually,Mean,0.00584
M10331,Unknown,39.086947298503794,-76.96889535236642,D24HourMean,Annually,Mean,0.00881
M10332,Unknown,39.08790090108141,-76.91160905354211,D24HourMean,Annually,Mean,0.01809
M10333,Unknown,39.08882637645979,-76.85432007824245,D24HourMean,Annually,Mean,0.02552
M10334,Unknown,39.089723720759686,-76.79702850646794,D24HourMean,Annually,Mean,0.01792
M10335,Unknown,39.09059293021941,-76.73973441824195,D24HourMean,Annually,Mean,0.01636
M10336,Unknown,39.09143400119495,-76.68243789360997,D24HourMean,Annually,Mean,0.0214
M10337,Unknown,39.09224693015993,-76.62513901263894,D24HourMean,Annually,Mean,0.02106
M10338,Unknown,39.09303171370578,-76.56783785541657,D24HourMean,Annually,Mean,0.01793
M10339,Unknown,39.093788348541615,-76.51053450205058,D24HourMean,Annually,Mean,0.02377
M10340,Unknown,39.09451683149441,-76.45322903266802,D24HourMean,Annually,Mean,0.02207
M10341,Unknown,39.09521715950898,-76.3959215274146,D24HourMean,Annually,Mean,0.01531
M10342,Unknown,39.09588932964801,-76.33861206645395,D24HourMean,Annually,Mean,0.01707
M10343,Unknown,39.096533339092105,-76.28130072996694,D24HourMean,Annually,Mean,0.01489
M10344,Unknown,39.097149185139855,-76.22398759815094,D24HourMean,Annually,Mean,0.01752
M10345,Unknown,39.09773686520777,-76.16667275121915,D24HourMean,Annually,Mean,0.01645
M10346,Unknown,39.098296376830454,-76.10935626939988,D24HourMean,Annually,Mean,0.01381
M10347,Unknown,39.09882771766052,-76.05203823293587,D24HourMean,Annually,Mean,0.01065
M10348,Unknown,39.127800128484694,-77.19940924965809,D24HourMean,Annually,Mean,0.00887
M10349,Unknown,39.12886789780855,-77.14209812091462,D24HourMean,Annually,Mean,0.00832
M10350,Unknown,39.1299075118719,-77.08478398859096,D24HourMean,Annually,Mean,0.0081
M10351,Unknown,39.1309189663147,-77.02746693278448,D24HourMean,Annually,Mean,0.00853
M10352,Unknown,39.13190225689466,-76.97014703361835,D24HourMean,Annually,Mean,0.00796
M10353,Unknown,39.13285737948719,-76.91282437124077,D24HourMean,Annually,Mean,0.00785
M10354,Unknown,39.13378433008549,-76.85549902582434,D24HourMean,Annually,Mean,0.01955
M10355,Unknown,39.13468310480063,-76.79817107756524,D24HourMean,Annually,Mean,0.03299
M10356,Unknown,39.13555369986153,-76.74084060668267,D24HourMean,Annually,Mean,0.01793
M10357,Unknown,39.13639611161508,-76.683507693418,D24HourMean,Annually,Mean,0.02779
M10358,Unknown,39.13721033652614,-76.62617241803417,D24HourMean,Annually,Mean,0.02914
M10359,Unknown,39.137996371177586,-76.56883486081499,D24HourMean,Annually,Mean,0.03527
M10360,Unknown,39.13875421227034,-76.51149510206434,D24HourMean,Annually,Mean,0.03334
M10361,Unknown,39.13948385662348,-76.45415322210557,D24HourMean,Annually,Mean,0.02277
M10362,Unknown,39.14018530117416,-76.3968093012807,D24HourMean,Annually,Mean,0.01902
M10363,Unknown,39.14085854297773,-76.33946341994977,D24HourMean,Annually,Mean,0.02278
M10364,Unknown,39.14150357920778,-76.28211565849016,D24HourMean,Annually,Mean,0.02205
M10365,Unknown,39.142120407156135,-76.2247660972958,D24HourMean,Annually,Mean,0.01763
M10366,Unknown,39.142709024232886,-76.16741481677653,D24HourMean,Annually,Mean,0.01255
M10367,Unknown,39.143269427966445,-76.11006189735735,D24HourMean,Annually,Mean,0.00829
M10368,Unknown,39.14380161600357,-76.05270741947777,D24HourMean,Annually,Mean,0.00593
M10369,Unknown,39.172748169437575,-77.20080944229115,D24HourMean,Annually,Mean,0.01019
M10370,Unknown,39.173817639984286,-77.14346189701442,D24HourMean,Annually,Mean,0.01204
M10371,Unknown,39.17485891046124,-77.08611134078532,D24HourMean,Annually,Mean,0.0136
M10372,Unknown,39.17587197649756,-77.02875785389728,D24HourMean,Annually,Mean,0.01419
M10373,Unknown,39.17685683384031,-76.97140151666954,D24HourMean,Annually,Mean,0.01324
M10374,Unknown,39.17781347835463,-76.91404240944657,D24HourMean,Annually,Mean,0.0125
M10375,Unknown,39.17874190602373,-76.8566806125972,D24HourMean,Annually,Mean,0.01287
M10376,Unknown,39.17964211294893,-76.79931620651412,D24HourMean,Annually,Mean,0.01964
M10377,Unknown,39.18051409534979,-76.74194927161298,D24HourMean,Annually,Mean,0.04803
M10378,Unknown,39.181357849564066,-76.6845798883318,D24HourMean,Annually,Mean,0.03304
M10379,Unknown,39.18217337204776,-76.62720813713027,D24HourMean,Annually,Mean,0.04409
M10380,Unknown,39.182960659375226,-76.56983409848894,D24HourMean,Annually,Mean,0.04463
M10381,Unknown,39.18371970823917,-76.512457852908625,D24HourMean,Annually,Mean,0.03849
M10382,Unknown,39.184450515450685,-76.4550794809096,D24HourMean,Annually,Mean,0.03028
M10383,Unknown,39.18515307793931,-76.397699063031,D24HourMean,Annually,Mean,0.03244
M10384,Unknown,39.18582739275305,-76.34031667983,D24HourMean,Annually,Mean,0.0233
M10385,Unknown,39.1864734570584,-76.28293241188115,D24HourMean,Annually,Mean,0.01382
M10386,Unknown,39.18709126814043,-76.22554633977568,D24HourMean,Annually,Mean,0.00917
M10387,Unknown,39.18768082340277,-76.1681585441208,D24HourMean,Annually,Mean,0.00859
M10388,Unknown,39.18824212036766,-76.11076910553892,D24HourMean,Annually,Mean,0.00789
M10389,Unknown,39.18877515667597,-76.053378104667,D24HourMean,Annually,Mean,0.00711
M10390,Unknown,39.21769582052866,-77.20221276931181,D24HourMean,Annually,Mean,0.00882
M10391,Unknown,39.21876699443499,-77.14482872611404,D24HourMean,Annually,Mean,0.00974
M10392,Unknown,39.219809923406316,-77.08744166456485,D24HourMean,Annually,Mean,0.01124
M10393,Unknown,39.2208246030608,-77.03005166515435,D24HourMean,Annually,Mean,0.01351
M10394,Unknown,39.221811029134905,-76.97265880839859,D24HourMean,Annually,Mean,0.01565
M10395,Unknown,39.222769197483444,-76.91526317483897,D24HourMean,Annually,Mean,0.02079
M10396,Unknown,39.223699104079564,-76.85786484504138,D24HourMean,Annually,Mean,0.02718
M10397,Unknown,39.224600745014904,-76.8004638995956,D24HourMean,Annually,Mean,0.0271
M10398,Unknown,39.22547411649954,-76.74306041911457,D24HourMean,Annually,Mean,0.02585
M10399,Unknown,39.22631921486207,-76.68565448423365,D24HourMean,Annually,Mean,0.07566
M10400,Unknown,39.22713603654969,-76.62824617560992,D24HourMean,Annually,Mean,0.07293
M10401,Unknown,39.22792457812815,-76.57083557392146,D24HourMean,Annually,Mean,0.08088
M10402,Unknown,39.228684836281936,-76.51342275986671,D24HourMean,Annually,Mean,0.05698
M10403,Unknown,39.22941680781412,-76.45600781416366,D24HourMean,Annually,Mean,0.02911
M10404,Unknown,39.23012048964661,-76.39859081754918,D24HourMean,Annually,Mean,0.02093
M10405,Unknown,39.23079587882002,-76.3411718507783,D24HourMean,Annually,Mean,0.01667
M10406,Unknown,39.23144297249377,-76.28375099462353,D24HourMean,Annually,Mean,0.01307
M10407,Unknown,39.23206176794613,-76.22632832987412,D24HourMean,Annually,Mean,0.01036
M10408,Unknown,39.232652262574256,-76.1689039373353,D24HourMean,Annually,Mean,0.00835
M10409,Unknown,39.23321445389417,-76.11147789782765,D24HourMean,Annually,Mean,0.00684
M10410,Unknown,39.233748339540874,-76.05405029218636,D24HourMean,Annually,Mean,0.00573
M10411,Unknown,39.26264308152885,-77.2036192384218,D24HourMean,Annually,Mean,0.0091
M10412,Unknown,39.26371596093782,-77.14619861571593,D24HourMean,Annually,Mean,0.01033
M10413,Unknown,39.26476055049027,-77.08877496723251,D24HourMean,Annually,Mean,0.01187
M10414,Unknown,39.265776845793454,-77.03134837365904,D24HourMean,Annually,Mean,0.0138
M10415,Unknown,39.266764842573174,-76.97391891570918,D24HourMean,Annually,Mean,0.01626
M10416,Unknown,39.267724536673875,-76.9164866741219,D24HourMean,Annually,Mean,0.02015
M10417,Unknown,39.268655924058685,-76.85905172966088,D24HourMean,Annually,Mean,0.02563
M10418,Unknown,39.269559000809416,-76.80161416311375,D24HourMean,Annually,Mean,0.03526
M10419,Unknown,39.270433763126704,-76.74417405529142,D24HourMean,Annually,Mean,0.05067
M10420,Unknown,39.27128020732997,-76.68673148702729,D24HourMean,Annually,Mean,0.08621
M10421,Unknown,39.27209832985752,-76.62928653917659,D24HourMean,Annually,Mean,0.04824
M10422,Unknown,39.272888127266555,-76.57183929261568,D24HourMean,Annually,Mean,0.0663
M10423,Unknown,39.27364959623319,-76.51438982824129,D24HourMean,Annually,Mean,0.03914
M10424,Unknown,39.27438273355262,-76.45693822696984,D24HourMean,Annually,Mean,0.0267
M10425,Unknown,39.27508753613896,-76.39948456973669,D24HourMean,Annually,Mean,0.01965
M10426,Unknown,39.27576400102546,-76.34202893749547,D24HourMean,Annually,Mean,0.01528
M10427,Unknown,39.276412125364445,-76.28457141121736,D24HourMean,Annually,Mean,0.01243
M10428,Unknown,39.277031906427375,-76.22711207189029,D24HourMean,Annually,Mean,0.01041
M10429,Unknown,39.27762334160489,-76.16965100051831,D24HourMean,Annually,Mean,0.00891
M10430,Unknown,39.27818642840682,-76.11218827812091,D24HourMean,Annually,Mean,0.00775
M10431,Unknown,39.27872116446222,-76.05472398573212,D24HourMean,Annually,Mean,0.00683
M10432,Unknown,39.307589952209504,-77.20502885735104,D24HourMean,Annually,Mean,0.01007
M10433,Unknown,39.30866453927029,-77.14757157334994,D24HourMean,Annually,Mean,0.01172
M10434,Unknown,39.30971079149672,-77.09011125611796,D24HourMean,Annually,Mean,0.01373
M10435,Unknown,39.31072870448503,-77.0326479865408,D24HourMean,Annually,Mean,0.01598
M10436,Unknown,39.311718273950376,-76.97518184553029,D24HourMean,Annually,Mean,0.01868
M10437,Unknown,39.31267949572679,-76.91771291402382,D24HourMean,Annually,Mean,0.02119
M10438,Unknown,39.31361236576729,-76.86024127298354,D24HourMean,Annually,Mean,0.02614
M10439,Unknown,39.31451688014394,-76.80276700339569,D24HourMean,Annually,Mean,0.03635
M10440,Unknown,39.31539303504784,-76.7452901862698,D24HourMean,Annually,Mean,0.04171
M10441,Unknown,39.31624082678923,-76.68781090263808,D24HourMean,Annually,Mean,0.06892
M10442,Unknown,39.31706025179749,-76.63032923355465,D24HourMean,Annually,Mean,0.0494
M10443,Unknown,39.31785130662121,-76.57284526009482,D24HourMean,Annually,Mean,0.05425
M10444,Unknown,39.31861398792822,-76.5153590633544,D24HourMean,Annually,Mean,0.03492
M10445,Unknown,39.319348292505644,-76.4578707244489,D24HourMean,Annually,Mean,0.02971
M10446,Unknown,39.320054217259944,-76.40038032451298,D24HourMean,Annually,Mean,0.01922
M10447,Unknown,39.3207317592169,-76.34288794469954,D24HourMean,Annually,Mean,0.01714
M10448,Unknown,39.32138091552173,-76.2853936661791,D24HourMean,Annually,Mean,0.01514
M10449,Unknown,39.322001683439076,-76.2278975701391,D24HourMean,Annually,Mean,0.01283
M10450,Unknown,39.32259406035303,-76.17039973778314,D24HourMean,Annually,Mean,0.011
M10451,Unknown,39.323158043767215,-76.11290025033021,D24HourMean,Annually,Mean,0.00953
M10452,Unknown,39.32369363130474,-76.0553991890141,D24HourMean,Annually,Mean,0.00844
M10453,Unknown,39.352536432342404,-77.20644163385772,D24HourMean,Annually,Mean,0.01043
M10454,Unknown,39.35361272921046,-77.14894760657347,D24HourMean,Annually,Mean,0.011
M10455,Unknown,39.35466064620976,-77.09145053857773,D24HourMean,Annually,Mean,0.01223
M10456,Unknown,39.35568017892556,-77.03395051095502,D24HourMean,Annually,Mean,0.01583
M10457,Unknown,39.35667132306226,-76.97644760481624,D24HourMean,Annually,Mean,0.01815
M10458,Unknown,39.357634074443496,-76.91894190129783,D24HourMean,Annually,Mean,0.02023
M10459,Unknown,39.35856842901218,-76.86143348156111,D24HourMean,Annually,Mean,0.02511
M10460,Unknown,39.359474382830506,-76.80392242679166,D24HourMean,Annually,Mean,0.02817
M10461,Unknown,39.36035193208008,-76.74640881819842,D24HourMean,Annually,Mean,0.03938
M10462,Unknown,39.361201073061906,-76.6888927370131,D24HourMean,Annually,Mean,0.03515
M10463,Unknown,39.362021802196395,-76.63137426448941,D24HourMean,Annually,Mean,0.02635
M10464,Unknown,39.36281411602354,-76.57385348190238,D24HourMean,Annually,Mean,0.03101
M10465,Unknown,39.36357801120284,-76.51633047054757,D24HourMean,Annually,Mean,0.02644
M10466,Unknown,39.36431348451335,-76.45880531174043,D24HourMean,Annually,Mean,0.02161
M10467,Unknown,39.365020532853805,-76.4012780868155,D24HourMean,Annually,Mean,0.01605
M10468,Unknown,39.36569915324253,-76.34374887712576,D24HourMean,Annually,Mean,0.01537
M10469,Unknown,39.36634934281761,-76.28621776404184,D24HourMean,Annually,Mean,0.01344
M10470,Unknown,39.36697109883682,-76.22868482895133,D24HourMean,Annually,Mean,0.01079
M10471,Unknown,39.36756441867774,-76.17115015325811,D24HourMean,Annually,Mean,0.00838
M10472,Unknown,39.36812929983769,-76.11361381838151,D24HourMean,Annually,Mean,0.00787
M10473,Unknown,39.36866573993389,-76.05607590575568,D24HourMean,Annually,Mean,0.0078
M10474,Unknown,39.39748252169981,-77.20785757572848,D24HourMean,Annually,Mean,0.01084
M10475,Unknown,39.39856053053683,-77.15032672297161,D24HourMean,Annually,Mean,0.01171
M10476,Unknown,39.39961011441401,-77.09279282199523,D24HourMean,Annually,Mean,0.01241
M10477,Unknown,39.40063126890557,-77.03525595408347,D24HourMean,Annually,Mean,0.0134
M10478,Unknown,39.401623989705136,-76.97771620054685,D24HourMean,Annually,Mean,0.01829
M10479,Unknown,39.40258827262595,-76.92017364272172,D24HourMean,Annually,Mean,0.01846
M10480,Unknown,39.4035241136007,-76.86262836196933,D24HourMean,Annually,Mean,0.02015
M10481,Unknown,39.40443150868177,-76.80508043967522,D24HourMean,Annually,Mean,0.02691
M10482,Unknown,39.40531045404118,-76.74752995724853,D24HourMean,Annually,Mean,0.02056
M10483,Unknown,39.406160945970676,-76.6899769961212,D24HourMean,Annually,Mean,0.02302
M10484,Unknown,39.406982980881764,-76.63242163774726,D24HourMean,Annually,Mean,0.01683
M10485,Unknown,39.4077765553057,-76.57486396360216,D24HourMean,Annually,Mean,0.02539
M10486,Unknown,39.40854166589365,-76.517304055182,D24HourMean,Annually,Mean,0.02243
M10487,Unknown,39.40927830941661,-76.45974199400281,D24HourMean,Annually,Mean,0.01817
M10488,Unknown,39.40998648276553,-76.40217786159984,D24HourMean,Annually,Mean,0.01685
M10489,Unknown,39.41066618295129,-76.3446117395268,D24HourMean,Annually,Mean,0.01255
M10490,Unknown,39.4113174071048,-76.2870437093552,D24HourMean,Annually,Mean,0.01079
M10491,Unknown,39.41194015247698,-76.22947385267358,D24HourMean,Annually,Mean,0.00952
M10492,Unknown,39.41253441643882,-76.17190225108673,D24HourMean,Annually,Mean,0.00906
M10493,Unknown,39.41310019648138,-76.1143289862151,D24HourMean,Annually,Mean,0.00813
M10494,Unknown,39.413637490215905,-76.05675413969394,D24HourMean,Annually,Mean,0.00702
M10495,Unknown,39.44242822005439,-77.20927669077844,D24HourMean,Annually,Mean,0.00923
M10496,Unknown,39.443507943028365,-77.15170893015726,D24HourMean,Annually,Mean,0.01133
M10497,Unknown,39.44455919589457,-77.09413811378099,D24HourMean,Annually,Mean,0.01429
M10498,Unknown,39.44558197421612,-77.03656432313409,D24HourMean,Annually,Mean,0.0146
M10499,Unknown,39.44657627367589,-76.97898763972755,D24HourMean,Annually,Mean,0.01307
M10500,Unknown,39.44754209007659,-76.92140814509821,D24HourMean,Annually,Mean,0.01285
M10501,Unknown,39.448479419340785,-76.86382592080801,D24HourMean,Annually,Mean,0.0204
M10502,Unknown,39.44938825751094,-76.8062410484433,D24HourMean,Annually,Mean,0.0176
