MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M7764,Unknown,38.950274185574834,-77.19218893223847,D24HourMean,Annually,Mean,0.05241
M7765,Unknown,38.95132400548991,-77.13558944210297,D24HourMean,Annually,Mean,0.07042
M7766,Unknown,38.95234640036269,-77.07898703769798,D24HourMean,Annually,Mean,0.05964
M7767,Unknown,38.95334136600511,-77.0223817960102,D24HourMean,Annually,Mean,0.06851
M7768,Unknown,38.954308898341075,-76.96577379405056,D24HourMean,Annually,Mean,0.06748
M7769,Unknown,38.955248993406485,-76.90916310885376,D24HourMean,Annually,Mean,0.0732
M7770,Unknown,38.956161647349354,-76.85254981747741,D24HourMean,Annually,Mean,0.07726
M7771,Unknown,38.95704685642977,-76.79593399700155,D24HourMean,Annually,Mean,0.1087
M7772,Unknown,38.95790461702,-76.73931572452786,D24HourMean,Annually,Mean,0.08362
M7773,Unknown,38.958734925604524,-76.68269507717906,D24HourMean,Annually,Mean,0.08761
M7774,Unknown,38.95953777878007,-76.62607213209832,D24HourMean,Annually,Mean,0.08458
M7775,Unknown,38.9603131732556,-76.5694469664484,D24HourMean,Annually,Mean,0.07711
M7776,Unknown,38.96106110585247,-76.51281965741119,D24HourMean,Annually,Mean,0.09058
M7777,Unknown,38.96178157350436,-76.456190282187,D24HourMean,Annually,Mean,0.07725
M7778,Unknown,38.96247457325734,-76.39955891799382,D24HourMean,Annually,Mean,0.10956
M7779,Unknown,38.96314010226991,-76.34292564206675,D24HourMean,Annually,Mean,0.08831
M7780,Unknown,38.963778157813074,-76.28629053165727,D24HourMean,Annually,Mean,0.07587
M7781,Unknown,38.9643887372703,-76.22965366403267,D24HourMean,Annually,Mean,0.06249
M7782,Unknown,38.96497183813756,-76.17301511647527,D24HourMean,Annually,Mean,0.06809
M7783,Unknown,38.96552745802342,-76.11637496628187,D24HourMean,Annually,Mean,0.06205
M7784,Unknown,38.96605559464906,-76.05973329076299,D24HourMean,Annually,Mean,0.05008
M7785,Unknown,38.994365573575635,-77.19354922442474,D24HourMean,Annually,Mean,0.0701
M7786,Unknown,38.99541703638672,-77.13691467930668,D24HourMean,Annually,Mean,0.05229
M7787,Unknown,38.99644103128357,-77.08027721293614,D24HourMean,Annually,Mean,0.07618
M7788,Unknown,38.99743755406788,-77.0236369024837,D24HourMean,Annually,Mean,0.07356
M7789,Unknown,38.99840660065356,-76.96699382514434,D24HourMean,Annually,Mean,0.07704
M7790,Unknown,38.999348167066856,-76.91034805813683,D24HourMean,Annually,Mean,0.07613
M7791,Unknown,39.00026224944636,-76.85369967870302,D24HourMean,Annually,Mean,0.08185
M7792,Unknown,39.00114884404302,-76.79704876410726,D24HourMean,Annually,Mean,0.10761
M7793,Unknown,39.00200794722025,-76.74039539163563,D24HourMean,Annually,Mean,0.09805
M7794,Unknown,39.00283955545393,-76.68373963859533,D24HourMean,Annually,Mean,0.10263
M7795,Unknown,39.00364366533244,-76.62708158231406,D24HourMean,Annually,Mean,0.09814
M7796,Unknown,39.004420273556754,-76.5704213001393,D24HourMean,Annually,Mean,0.09632
M7797,Unknown,39.00516937694043,-76.51375886943768,D24HourMean,Annually,Mean,0.09261
M7798,Unknown,39.00589097240961,-76.45709436759428,D24HourMean,Annually,Mean,0.11511
M7799,Unknown,39.00658505700321,-76.400427872012,D24HourMean,Annually,Mean,0.09456
M7800,Unknown,39.00725162787275,-76.34375946011093,D24HourMean,Annually,Mean,0.09066
M7801,Unknown,39.00789068228254,-76.28708920932759,D24HourMean,Annually,Mean,0.07381
M7802,Unknown,39.00850221760969,-76.23041719711433,D24HourMean,Annually,Mean,0.07761
M7803,Unknown,39.00908623134403,-76.17374350093867,D24HourMean,Annually,Mean,0.06362
M7804,Unknown,39.009642721088305,-76.11706819828262,D24HourMean,Annually,Mean,0.05405
M7805,Unknown,39.01017168455805,-76.060391366642,D24HourMean,Annually,Mean,0.05115
M7806,Unknown,39.038456587401384,-77.19491250096621,D24HourMean,Annually,Mean,0.05205
M7807,Unknown,39.03950969511945,-77.13824282408142,D24HourMean,Annually,Mean,0.07791
M7808,Unknown,39.04053529199905,-77.08157021893616,D24HourMean,Annually,Mean,0.07735
M7809,Unknown,39.04153337383162,-77.0248947628856,D24HourMean,Annually,Mean,0.07809
M7810,Unknown,39.04250393652113,-76.96821653330939,D24HourMean,Annually,Mean,0.09123
M7811,Unknown,39.04344697608406,-76.91153560761109,D24HourMean,Annually,Mean,0.08742
M7812,Unknown,39.044362488649575,-76.85485206321738,D24HourMean,Annually,Mean,0.08983
M7813,Unknown,39.04525047045948,-76.79816597757758,D24HourMean,Annually,Mean,0.10274
M7814,Unknown,39.046110917868255,-76.74147742816282,D24HourMean,Annually,Mean,0.13863
M7815,Unknown,39.046943827343185,-76.68478649246548,D24HourMean,Annually,Mean,0.11501
M7816,Unknown,39.04774919546432,-76.62809324799848,D24HourMean,Annually,Mean,0.11774
M7817,Unknown,39.04852701892454,-76.5713977722946,D24HourMean,Annually,Mean,0.11354
M7818,Unknown,39.0492772945296,-76.51470014290588,D24HourMean,Annually,Mean,0.09776
M7819,Unknown,39.05000001919818,-76.45800043740289,D24HourMean,Annually,Mean,0.14029
M7820,Unknown,39.050695189961885,-76.40129873337406,D24HourMean,Annually,Mean,0.1096
M7821,Unknown,39.05136280396533,-76.34459510842512,D24HourMean,Annually,Mean,0.08939
M7822,Unknown,39.05200285846609,-76.28788964017829,D24HourMean,Annually,Mean,0.08936
M7823,Unknown,39.05261535083484,-76.23118240627167,D24HourMean,Annually,Mean,0.07283
M7824,Unknown,39.05320027855534,-76.17447348435863,D24HourMean,Annually,Mean,0.06606
M7825,Unknown,39.053757639224386,-76.11776295210704,D24HourMean,Annually,Mean,0.06584
M7826,Unknown,39.054287430551994,-76.06105088719872,D24HourMean,Annually,Mean,0.0658
M7827,Unknown,39.08254722683433,-77.19627876902162,D24HourMean,Annually,Mean,0.06293
M7828,Unknown,39.083601981476015,-77.13957388340229,D24HourMean,Annually,Mean,0.06786
M7829,Unknown,39.084629182302635,-77.08286606248949,D24HourMean,Annually,Mean,0.06585
M7830,Unknown,39.08562882509532,-77.02615538382355,D24HourMean,Annually,Mean,0.09739
M7831,Unknown,39.086600905747986,-76.96944192496949,D24HourMean,Annually,Mean,0.07765
M7832,Unknown,39.087545420267425,-76.91272576351625,D24HourMean,Annually,Mean,0.11177
M7833,Unknown,39.08846236477332,-76.85600697707609,D24HourMean,Annually,Mean,0.10329
M7834,Unknown,39.089351735498234,-76.79928564328394,D24HourMean,Annually,Mean,0.11356
M7835,Unknown,39.09021352878779,-76.74256183979664,D24HourMean,Annually,Mean,0.15016
M7836,Unknown,39.09104774110062,-76.68583564429237,D24HourMean,Annually,Mean,0.14639
M7837,Unknown,39.09185436900837,-76.62910713446995,D24HourMean,Annually,Mean,0.14753
M7838,Unknown,39.09263340919586,-76.57237638804814,D24HourMean,Annually,Mean,0.1447
M7839,Unknown,39.09338485846102,-76.51564348276504,D24HourMean,Annually,Mean,0.15963
M7840,Unknown,39.09410871371499,-76.45890849637738,D24HourMean,Annually,Mean,0.1317
M7841,Unknown,39.09480497198209,-76.40217150665978,D24HourMean,Annually,Mean,0.11208
M7842,Unknown,39.09547363039997,-76.34543259140428,D24HourMean,Annually,Mean,0.10199
M7843,Unknown,39.09611468621951,-76.28869182841943,D24HourMean,Annually,Mean,0.08508
M7844,Unknown,39.09672813680493,-76.2319492955298,D24HourMean,Annually,Mean,0.07932
M7845,Unknown,39.09731397963378,-76.17520507057523,D24HourMean,Annually,Mean,0.08091
M7846,Unknown,39.09787221229705,-76.11845923141017,D24HourMean,Annually,Mean,0.070930000000000007
M7847,Unknown,39.09840283249913,-76.061711855903,D24HourMean,Annually,Mean,0.06552
M7848,Unknown,39.1266374916571,-77.19764803577532,D24HourMean,Annually,Mean,0.05819
M7849,Unknown,39.12769389524482,-77.14090786426945,D24HourMean,Annually,Mean,0.0649
M7850,Unknown,39.12872270198828,-77.08416475041187,D24HourMean,Annually,Mean,0.0772
M7851,Unknown,39.12972390765832,-77.02741877192884,D24HourMean,Annually,Mean,0.08499
M7852,Unknown,39.130697508138816,-76.97067000657132,D24HourMean,Annually,Mean,0.08618
M7853,Unknown,39.131643499426765,-76.91391853211441,D24HourMean,Annually,Mean,0.12182
M7854,Unknown,39.13256187763234,-76.85716442635649,D24HourMean,Annually,Mean,0.13224
M7855,Unknown,39.13345263897894,-76.80040776711881,D24HourMean,Annually,Mean,0.12763
M7856,Unknown,39.134315779803195,-76.74364863224459,D24HourMean,Annually,Mean,0.14457
M7857,Unknown,39.13515129655507,-76.68688709959848,D24HourMean,Annually,Mean,0.18962
M7858,Unknown,39.135959185797844,-76.63012324706584,D24HourMean,Annually,Mean,0.1987
M7859,Unknown,39.136739444208196,-76.5733571525521,D24HourMean,Annually,Mean,0.18127
M7860,Unknown,39.137492068576236,-76.5165888939821,D24HourMean,Annually,Mean,0.18066
M7861,Unknown,39.13821705580552,-76.45981854929931,D24HourMean,Annually,Mean,0.14839
M7862,Unknown,39.13891440291312,-76.40304619646533,D24HourMean,Annually,Mean,0.1277
M7863,Unknown,39.13958410702965,-76.34627191345906,D24HourMean,Annually,Mean,0.10893
M7864,Unknown,39.140226165399234,-76.28949577827615,D24HourMean,Annually,Mean,0.10483
M7865,Unknown,39.14084057537966,-76.23271786892822,D24HourMean,Annually,Mean,0.0891
M7866,Unknown,39.14142733444235,-76.1759382634423,D24HourMean,Annually,Mean,0.08015
M7867,Unknown,39.141986440172325,-76.11915703986004,D24HourMean,Annually,Mean,0.06413
M7868,Unknown,39.14251789026835,-76.06237427623714,D24HourMean,Annually,Mean,0.05651
M7869,Unknown,39.17072738165283,-77.19902030843738,D24HourMean,Annually,Mean,0.06709
M7870,Unknown,39.171785436214705,-77.14224477370801,D24HourMean,Annually,Mean,0.0751
M7871,Unknown,39.17281585085046,-77.08546628954346,D24HourMean,Annually,Mean,0.08354
M7872,Unknown,39.173818621320564,-77.02868493385648,D24HourMean,Annually,Mean,0.08562
M7873,Unknown,39.17479374349882,-76.97190078458473,D24HourMean,Annually,Mean,0.09107
M7874,Unknown,39.17574121337243,-76.91511391969003,D24HourMean,Annually,Mean,0.10899
M7875,Unknown,39.17666102704205,-76.85832441715766,D24HourMean,Annually,Mean,0.12801
M7876,Unknown,39.177553180721794,-76.80153235499577,D24HourMean,Annually,Mean,0.13737
M7877,Unknown,39.17841767073938,-76.74473781123466,D24HourMean,Annually,Mean,0.1875
M7878,Unknown,39.179254493536014,-76.6879408639261,D24HourMean,Annually,Mean,0.25096
M7879,Unknown,39.180063645666614,-76.63114159114271,D24HourMean,Annually,Mean,0.28766
M7880,Unknown,39.18084512379969,-76.5743400709772,D24HourMean,Annually,Mean,0.25139
M7881,Unknown,39.18159892471751,-76.51753638154179,D24HourMean,Annually,Mean,0.21417
M7882,Unknown,39.18232504531602,-76.46073060096747,D24HourMean,Annually,Mean,0.1758
M7883,Unknown,39.183023482604995,-76.40392280740333,D24HourMean,Annually,Mean,0.14676
M7884,Unknown,39.183694233707996,-76.34711307901598,D24HourMean,Annually,Mean,0.12195
M7885,Unknown,39.18433729586244,-76.29030149398871,D24HourMean,Annually,Mean,0.09606
M7886,Unknown,39.18495266641963,-76.23348813052094,D24HourMean,Annually,Mean,0.08468
M7887,Unknown,39.185540342844746,-76.17667306682748,D24HourMean,Annually,Mean,0.0719
M7888,Unknown,39.18610032271695,-76.11985638113792,D24HourMean,Annually,Mean,0.05954
M7889,Unknown,39.18663260372936,-76.06303815169589,D24HourMean,Annually,Mean,0.05708
M7890,Unknown,39.21481689660499,-77.2003955942437,D24HourMean,Annually,Mean,0.06057
M7891,Unknown,39.21587660417493,-77.14358461876834,D24HourMean,Annually,Mean,0.06441
M7892,Unknown,39.21690862868404,-77.08677068674892,D24HourMean,Annually,Mean,0.06914
M7893,Unknown,39.217912965882384,-77.02995387628539,D24HourMean,Annually,Mean,0.07915
M7894,Unknown,39.218889611633664,-76.97313426550274,D24HourMean,Annually,Mean,0.09661
M7895,Unknown,39.21983856191526,-76.91631193255017,D24HourMean,Annually,Mean,0.12144
M7896,Unknown,39.220759812818265,-76.85948695560054,D24HourMean,Annually,Mean,0.14344
M7897,Unknown,39.22165336054754,-76.80265941284961,D24HourMean,Annually,Mean,0.17721
M7898,Unknown,39.22251920142177,-76.74582938251537,D24HourMean,Annually,Mean,0.24101
M7899,Unknown,39.22335733187349,-76.6889969428374,D24HourMean,Annually,Mean,0.32201
M7900,Unknown,39.22416774844912,-76.63216217207625,D24HourMean,Annually,Mean,0.42841
M7901,Unknown,39.22495044780906,-76.57532514851259,D24HourMean,Annually,Mean,0.37229
M7902,Unknown,39.225705426727636,-76.5184859504467,D24HourMean,Annually,Mean,0.25959
M7903,Unknown,39.22643268209323,-76.46164465619773,D24HourMean,Annually,Mean,0.18978
M7904,Unknown,39.22713221090828,-76.40480134410302,D24HourMean,Annually,Mean,0.14897
M7905,Unknown,39.22780401028928,-76.3479560925174,D24HourMean,Annually,Mean,0.11789
M7906,Unknown,39.2284480774669,-76.29110897981259,D24HourMean,Annually,Mean,0.10005
M7907,Unknown,39.22906440978593,-76.23426008437644,D24HourMean,Annually,Mean,0.08545
M7908,Unknown,39.22965300470534,-76.17740948461228,D24HourMean,Annually,Mean,0.07479
M7909,Unknown,39.230213859798376,-76.12055725893825,D24HourMean,Annually,Mean,0.07178
M7910,Unknown,39.23074697275246,-76.06370348578659,D24HourMean,Annually,Mean,0.06816
M7911,Unknown,39.258906036297525,-77.20177390045612,D24HourMean,Annually,Mean,0.06673
M7912,Unknown,39.25996739891522,-77.14492740652607,D24HourMean,Annually,Mean,0.07398
M7913,Unknown,39.261001035284366,-77.08807794891752,D24HourMean,Annually,Mean,0.08284
M7914,Unknown,39.26200694114461,-77.03122560591837,D24HourMean,Annually,Mean,0.09357
M7915,Unknown,39.26298511234952,-76.97437045584158,D24HourMean,Annually,Mean,0.10707
M7916,Unknown,39.26393554486661,-76.91751257702445,D24HourMean,Annually,Mean,0.12549
M7917,Unknown,39.26485823477741,-76.86065204782804,D24HourMean,Annually,Mean,0.15042
M7918,Unknown,39.26575317827745,-76.80378894663635,D24HourMean,Annually,Mean,0.18823
M7919,Unknown,39.26662037167642,-76.74692335185583,D24HourMean,Annually,Mean,0.26614
M7920,Unknown,39.26745981139807,-76.69005534191452,D24HourMean,Annually,Mean,0.39019
M7921,Unknown,39.2682714939804,-76.63318499526149,D24HourMean,Annually,Mean,0.32455
M7922,Unknown,39.26905541607559,-76.57631239036613,D24HourMean,Annually,Mean,0.43184
M7923,Unknown,39.26981157445007,-76.51943760571741,D24HourMean,Annually,Mean,0.28347
M7924,Unknown,39.270539965984604,-76.46256071982334,D24HourMean,Annually,Mean,0.20102
M7925,Unknown,39.27124058767425,-76.40568181121016,D24HourMean,Annually,Mean,0.15387
M7926,Unknown,39.271913436628466,-76.34880095842163,D24HourMean,Annually,Mean,0.1231
M7927,Unknown,39.272558510071086,-76.29191824001857,D24HourMean,Annually,Mean,0.10238
M7928,Unknown,39.27317580534042,-76.2350337345779,D24HourMean,Annually,Mean,0.08727
M7929,Unknown,39.273765319889215,-76.17814752069215,D24HourMean,Annually,Mean,0.07603
M7930,Unknown,39.27432705128472,-76.1212596769687,D24HourMean,Annually,Mean,0.06687
M7931,Unknown,39.27486099720873,-76.06437028202912,D24HourMean,Annually,Mean,0.05948
M7932,Unknown,39.302994800514774,-77.2031552343625,D24HourMean,Annually,Mean,0.08413
M7933,Unknown,39.30405782022573,-77.14627314408212,D24HourMean,Annually,Mean,0.09313
M7934,Unknown,39.30509307044726,-77.08938808296323,D24HourMean,Annually,Mean,0.10216
M7935,Unknown,39.30610054690857,-77.0325001294823,D24HourMean,Annually,Mean,0.11008
M7936,Unknown,39.307080245453065,-76.97560936214093,D24HourMean,Annually,Mean,0.11518
M7937,Unknown,39.308032162038366,-76.91871585946522,D24HourMean,Annually,Mean,0.12381
M7938,Unknown,39.30895629273638,-76.86181970000506,D24HourMean,Annually,Mean,0.15053
M7939,Unknown,39.30985263373335,-76.80492096233344,D24HourMean,Annually,Mean,0.19353
M7940,Unknown,39.31072118132986,-76.74801972504586,D24HourMean,Annually,Mean,0.26091
M7941,Unknown,39.31156193194094,-76.69111606675955,D24HourMean,Annually,Mean,0.38974
M7942,Unknown,39.31237488209608,-76.63421006611279,D24HourMean,Annually,Mean,0.39511
M7943,Unknown,39.31316002843922,-76.57730180176429,D24HourMean,Annually,Mean,0.29962
M7944,Unknown,39.313917367728905,-76.52039135239251,D24HourMean,Annually,Mean,0.18388
M7945,Unknown,39.3146468968382,-76.46347879669487,D24HourMean,Annually,Mean,0.13748
M7946,Unknown,39.315348612754825,-76.40656421338721,D24HourMean,Annually,Mean,0.09999
M7947,Unknown,39.31602251258113,-76.34964768120301,D24HourMean,Annually,Mean,0.08267
M7948,Unknown,39.316668593534146,-76.29272927889272,D24HourMean,Annually,Mean,0.06656
M7949,Unknown,39.317286852945635,-76.23580908522308,D24HourMean,Annually,Mean,0.05418
M7950,Unknown,39.3178772882621,-76.17888717897652,D24HourMean,Annually,Mean,0.04926
M7951,Unknown,39.31843989704485,-76.1219636389503,D24HourMean,Annually,Mean,0.04441
M7952,Unknown,39.318974676969944,-76.065038543956,D24HourMean,Annually,Mean,0.04013
M7953,Unknown,39.347083189041484,-77.2045396032769,D24HourMean,Annually,Mean,0.06835
M7954,Unknown,39.34814786789703,-77.147621838563,D24HourMean,Annually,Mean,0.07206
M7955,Unknown,39.34918473396897,-77.09070109582487,D24HourMean,Annually,Mean,0.07996
M7956,Unknown,39.35019378297604,-77.03377745372822,D24HourMean,Annually,Mean,0.08483
M7957,Unknown,39.35117501075145,-76.97685099096395,D24HourMean,Annually,Mean,0.11716
M7958,Unknown,39.352128413242895,-76.91992178624764,D24HourMean,Annually,Mean,0.12569
M7959,Unknown,39.353053986512656,-76.86298991831869,D24HourMean,Annually,Mean,0.14061
M7960,Unknown,39.3539517267376,-76.80605546593979,D24HourMean,Annually,Mean,0.18339
M7961,Unknown,39.35482163020927,-76.74911850789613,D24HourMean,Annually,Mean,0.21042
M7962,Unknown,39.35566369333387,-76.69217912299479,D24HourMean,Annually,Mean,0.197
M7963,Unknown,39.35647791263236,-76.63523739006398,D24HourMean,Annually,Mean,0.22504
M7964,Unknown,39.357264284740495,-76.57829338795241,D24HourMean,Annually,Mean,0.19501
M7965,Unknown,39.358022806408805,-76.52134719552865,D24HourMean,Annually,Mean,0.15949
M7966,Unknown,39.35875347450272,-76.46439889168032,D24HourMean,Annually,Mean,0.13412
M7967,Unknown,39.35945628600254,-76.40744855531345,D24HourMean,Annually,Mean,0.08485
M7968,Unknown,39.360131238003525,-76.3504962653519,D24HourMean,Annually,Mean,0.07385
M7969,Unknown,39.36077832771587,-76.29354210073652,D24HourMean,Annually,Mean,0.06205
M7970,Unknown,39.361397552464766,-76.23658614042454,D24HourMean,Annually,Mean,0.04937
M7971,Unknown,39.36198890969048,-76.17962846338888,D24HourMean,Annually,Mean,0.04636
M7972,Unknown,39.36255239694829,-76.12266914861746,D24HourMean,Annually,Mean,0.04211
M7973,Unknown,39.36308801190858,-76.06570827511251,D24HourMean,Annually,Mean,0.03962
M7974,Unknown,39.39117120166287,-77.20592701453964,D24HourMean,Annually,Mean,0.06746
M7975,Unknown,39.392237541720164,-77.14897349712079,D24HourMean,Annually,Mean,0.08458
M7976,Unknown,39.39327602564623,-77.09201699446618,D24HourMean,Annually,Mean,0.09132
M7977,Unknown,39.39428664914928,-77.03505758543137,D24HourMean,Annually,Mean,0.07986
M7978,Unknown,39.395269408052314,-76.97809534889736,D24HourMean,Annually,Mean,0.0937
M7979,Unknown,39.3962242982931,-76.92113036376976,D24HourMean,Annually,Mean,0.11632
M7980,Unknown,39.39715131592419,-76.86416270897826,D24HourMean,Annually,Mean,0.13739
M7981,Unknown,39.398050457113136,-76.80719246347584,D24HourMean,Annually,Mean,0.14277
M7982,Unknown,39.39892171814232,-76.75021970623813,D24HourMean,Annually,Mean,0.18879
M7983,Unknown,39.399765095409165,-76.69324451626271,D24HourMean,Annually,Mean,0.15004
M7984,Unknown,39.40058058542607,-76.63626697256842,D24HourMean,Annually,Mean,0.15893
M7985,Unknown,39.40136818482053,-76.57928715419465,D24HourMean,Annually,Mean,0.12558
M7986,Unknown,39.40212789033508,-76.52230514020073,D24HourMean,Annually,Mean,0.13086
M7987,Unknown,39.40285969882749,-76.46532100966515,D24HourMean,Annually,Mean,0.10387
M7988,Unknown,39.40356360727062,-76.40833484168492,D24HourMean,Annually,Mean,0.08666
M7989,Unknown,39.404239612752576,-76.35134671537485,D24HourMean,Annually,Mean,0.06859
M7990,Unknown,39.404887712476736,-76.29435670986693,D24HourMean,Annually,Mean,0.06459
M7991,Unknown,39.40550790376171,-76.23736490430953,D24HourMean,Annually,Mean,0.05
M7992,Unknown,39.40610018404146,-76.18037137786683,D24HourMean,Annually,Mean,0.04192
M7993,Unknown,39.40666455086529,-76.12337620971799,D24HourMean,Annually,Mean,0.03867
M7994,Unknown,39.40720100189784,-76.06637947905661,D24HourMean,Annually,Mean,0.03584
M7995,Unknown,39.435258838164465,-77.2073174755174,D24HourMean,Annually,Mean,0.06695
M7996,Unknown,39.436326841486554,-77.1503281269333,D24HourMean,Annually,Mean,0.06071
M7997,Unknown,39.43736694527616,-77.09333578587592,D24HourMean,Annually,Mean,0.06905
M7998,Unknown,39.43837914523102,-77.03634053139145,D24HourMean,Annually,Mean,0.08145
M7999,Unknown,39.439363437163806,-76.97934244255156,D24HourMean,Annually,Mean,0.09264
M8000,Unknown,39.440319817002326,-76.92234159845268,D24HourMean,Annually,Mean,0.10195
M8001,Unknown,39.44124828078949,-76.8653380782154,D24HourMean,Annually,Mean,0.10682
M8002,Unknown,39.442148824683365,-76.80833196098372,D24HourMean,Annually,Mean,0.14472
