MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10473,Unknown,38.96347826886987,-76.68612882301264,D24HourMean,Annually,Mean,0.34986
M10474,Unknown,38.96428101880754,-76.62963465583738,D24HourMean,Annually,Mean,0.36031
M10475,Unknown,38.9650564339048,-76.57313827320921,D24HourMean,Annually,Mean,0.3405
M10476,Unknown,38.965804510997415,-76.51663975178843,D24HourMean,Annually,Mean,0.32509
M10477,Unknown,38.96652524703256,-76.46013916825359,D24HourMean,Annually,Mean,0.29799
M10478,Unknown,38.967218639068726,-76.40363659930088,D24HourMean,Annually,Mean,0.2582
M10479,Unknown,38.96788468427587,-76.34713212164344,D24HourMean,Annually,Mean,0.27915
M10480,Unknown,38.96852337993537,-76.29062581201076,D24HourMean,Annually,Mean,0.24256
M10481,Unknown,38.96913472344006,-76.23411774714793,D24HourMean,Annually,Mean,0.238
M10482,Unknown,38.96971871229429,-76.17760800381514,D24HourMean,Annually,Mean,0.1813
M10483,Unknown,38.970275344113965,-76.12109665878683,D24HourMean,Annually,Mean,0.1383
M10484,Unknown,38.970804616626516,-76.0645837888512,D24HourMean,Annually,Mean,0.13332
M10485,Unknown,38.99886029970665,-77.19581804121106,D24HourMean,Annually,Mean,0.13324
M10486,Unknown,38.99991053389959,-77.13931248100396,D24HourMean,Annually,Mean,0.15011
M10487,Unknown,39.00093342430374,-77.08280400941123,D24HourMean,Annually,Mean,0.19595
M10488,Unknown,39.00192896674455,-77.026292703081,D24HourMean,Annually,Mean,0.22429
M10489,Unknown,39.0028971571587,-76.96977863868564,D24HourMean,Annually,Mean,0.19412
M10490,Unknown,39.00383799159417,-76.91326189292107,D24HourMean,Annually,Mean,0.25971
M10491,Unknown,39.0047514662102,-76.8567425425062,D24HourMean,Annually,Mean,0.32337
M10492,Unknown,39.005637577277454,-76.80022066418215,D24HourMean,Annually,Mean,0.36776
M10493,Unknown,39.006496321178,-76.74369633471171,D24HourMean,Annually,Mean,0.37439
M10494,Unknown,39.00732769440533,-76.68716963087863,D24HourMean,Annually,Mean,0.44888
M10495,Unknown,39.00813169356447,-76.63064062948699,D24HourMean,Annually,Mean,0.44809
M10496,Unknown,39.00890831537193,-76.5741094073605,D24HourMean,Annually,Mean,0.41277
M10497,Unknown,39.00965755665585,-76.51757604134188,D24HourMean,Annually,Mean,0.39463
M10498,Unknown,39.01037941435596,-76.46104060829225,D24HourMean,Annually,Mean,0.34731
M10499,Unknown,39.0110738855236,-76.40450318509039,D24HourMean,Annually,Mean,0.34478
M10500,Unknown,39.011740967321835,-76.3479638486321,D24HourMean,Annually,Mean,0.29996
M10501,Unknown,39.01238065702544,-76.29142267582962,D24HourMean,Annually,Mean,0.29532
M10502,Unknown,39.0129929520209,-76.23487974361088,D24HourMean,Annually,Mean,0.22827
M10503,Unknown,39.01357784980653,-76.17833512891887,D24HourMean,Annually,Mean,0.1776
M10504,Unknown,39.0141353479924,-76.12178890871103,D24HourMean,Annually,Mean,0.1765
M10505,Unknown,39.014665444300455,-76.0652411599585,D24HourMean,Annually,Mean,0.15804
M10506,Unknown,39.04269620068897,-77.19717504278785,D24HourMean,Annually,Mean,0.16356
M10507,Unknown,39.04374806829953,-77.14063462835925,D24HourMean,Annually,Mean,0.18415
M10508,Unknown,39.044772549639994,-77.08409129560037,D24HourMean,Annually,Mean,0.1708
M10509,Unknown,39.045769640525684,-77.02754512134165,D24HourMean,Annually,Mean,0.22883
M10510,Unknown,39.04673933688338,-76.97099618243776,D24HourMean,Annually,Mean,0.2975
M10511,Unknown,39.04768163475144,-76.91444455576716,D24HourMean,Annually,Mean,0.25562
M10512,Unknown,39.04859653027982,-76.85789031823131,D24HourMean,Annually,Mean,0.32924
M10513,Unknown,39.04948401973009,-76.80133354675401,D24HourMean,Annually,Mean,0.34349
M10514,Unknown,39.0503440994755,-76.74477431828079,D24HourMean,Annually,Mean,0.49389
M10515,Unknown,39.05117676600106,-76.68821270977826,D24HourMean,Annually,Mean,0.53484
M10516,Unknown,39.0519820159035,-76.63164879823341,D24HourMean,Annually,Mean,0.56787
M10517,Unknown,39.05275984589138,-76.57508266065298,D24HourMean,Annually,Mean,0.52293
M10518,Unknown,39.05351025278511,-76.5185143740628,D24HourMean,Annually,Mean,0.47666
M10519,Unknown,39.05423323351696,-76.46194401550716,D24HourMean,Annually,Mean,0.45335
M10520,Unknown,39.05492878513113,-76.40537166204807,D24HourMean,Annually,Mean,0.39694
M10521,Unknown,39.05559690478378,-76.34879739076467,D24HourMean,Annually,Mean,0.37275
M10522,Unknown,39.056237589743034,-76.29222127875259,D24HourMean,Annually,Mean,0.28842
M10523,Unknown,39.05685083738906,-76.23564340312319,D24HourMean,Annually,Mean,0.23265
M10524,Unknown,39.05743664521404,-76.17906384100304,D24HourMean,Annually,Mean,0.21547
M10525,Unknown,39.05799501082227,-76.12248266953308,D24HourMean,Annually,Mean,0.21066
M10526,Unknown,39.05852593193013,-76.06589996586818,D24HourMean,Annually,Mean,0.20062
M10527,Unknown,39.086531731499946,-77.19853500492194,D24HourMean,Annually,Mean,0.18073
M10528,Unknown,39.087585234519416,-77.14195966035314,D24HourMean,Annually,Mean,0.19892
M10529,Unknown,39.08861130873592,-77.08538139048471,D24HourMean,Annually,Mean,0.23116
M10530,Unknown,39.089609949954585,-77.02880027233,D24HourMean,Annually,Mean,0.27437
M10531,Unknown,39.09058115409232,-76.97221638292675,D24HourMean,Annually,Mean,0.24109
M10532,Unknown,39.091524917177836,-76.9156297993365,D24HourMean,Annually,Mean,0.38683
M10533,Unknown,39.09244123535169,-76.85904059864392,D24HourMean,Annually,Mean,0.34168
M10534,Unknown,39.09333010486641,-76.80244885795615,D24HourMean,Annually,Mean,0.52703
M10535,Unknown,39.0941915220864,-76.74585465440212,D24HourMean,Annually,Mean,0.62325
M10536,Unknown,39.095025483488115,-76.68925806513192,D24HourMean,Annually,Mean,0.66351
M10537,Unknown,39.09583198566002,-76.63265916731615,D24HourMean,Annually,Mean,0.74261
M10538,Unknown,39.09661102530266,-76.5760580381452,D24HourMean,Annually,Mean,0.69459
M10539,Unknown,39.0973625992287,-76.51945475482869,D24HourMean,Annually,Mean,0.56044
M10540,Unknown,39.09808670436298,-76.46284939459466,D24HourMean,Annually,Mean,0.61919
M10541,Unknown,39.09878333774247,-76.40624203468906,D24HourMean,Annually,Mean,0.48156
M10542,Unknown,39.09945249651642,-76.34963275237503,D24HourMean,Annually,Mean,0.37875
M10543,Unknown,39.10009417794631,-76.29302162493217,D24HourMean,Annually,Mean,0.33876
M10544,Unknown,39.10070837940592,-76.23640872965602,D24HourMean,Annually,Mean,0.29662
M10545,Unknown,39.10129509838136,-76.179794143857265,D24HourMean,Annually,Mean,0.26458
M10546,Unknown,39.10185433247108,-76.12317794486115,D24HourMean,Annually,Mean,0.20869
M10547,Unknown,39.10238607938587,-76.0665602100068,D24HourMean,Annually,Mean,0.16548
M10548,Unknown,39.13036689192582,-77.19989793468292,D24HourMean,Annually,Mean,0.17453
M10549,Unknown,39.13142203235111,-77.14328758387451,D24HourMean,Annually,Mean,0.20226
M10550,Unknown,39.13244970138886,-77.08667430077233,D24HourMean,Annually,Mean,0.25607
M10551,Unknown,39.13344989483396,-77.03005816257327,D24HourMean,Annually,Mean,0.29532
M10552,Unknown,39.134422608593404,-76.97343924649877,D24HourMean,Annually,Mean,0.33951
M10553,Unknown,39.13536783868622,-76.91681762979412,D24HourMean,Annually,Mean,0.41157
M10554,Unknown,39.13628558124362,-76.86019338972787,D24HourMean,Annually,Mean,0.52137
M10555,Unknown,39.13717583250896,-76.80356660359114,D24HourMean,Annually,Mean,0.51482000000000006
M10556,Unknown,39.13803858883784,-76.74693734869689,D24HourMean,Annually,Mean,0.77755
M10557,Unknown,39.13887384669811,-76.69030570237938,D24HourMean,Annually,Mean,0.96861
M10558,Unknown,39.13968160266994,-76.63367174199344,D24HourMean,Annually,Mean,1.01928
M10559,Unknown,39.14046185344586,-76.57703554491378,D24HourMean,Annually,Mean,0.90502
M10560,Unknown,39.14121459583075,-76.52039718853439,D24HourMean,Annually,Mean,0.88146
M10561,Unknown,39.14193982674198,-76.46375675026783,D24HourMean,Annually,Mean,0.68656
M10562,Unknown,39.142637543209304,-76.4071143075446,D24HourMean,Annually,Mean,0.56431
M10563,Unknown,39.14330774237503,-76.35046993781245,D24HourMean,Annually,Mean,0.44421
M10564,Unknown,39.14395042149398,-76.2938237185357,D24HourMean,Annually,Mean,0.35747
M10565,Unknown,39.14456557793352,-76.23717572719464,D24HourMean,Annually,Mean,0.29174
M10566,Unknown,39.14515320917366,-76.18052604128476,D24HourMean,Annually,Mean,0.23711
M10567,Unknown,39.14571331280696,-76.12387473831626,D24HourMean,Annually,Mean,0.20984
M10568,Unknown,39.14624588653871,-76.06722189581315,D24HourMean,Annually,Mean,0.17365
M10569,Unknown,39.17420168175323,-77.20126383916555,D24HourMean,Annually,Mean,0.1873
M10570,Unknown,39.17525846158692,-77.1446184058368,D24HourMean,Annually,Mean,0.21405
M10571,Unknown,39.17628772739659,-77.08797003319519,D24HourMean,Annually,Mean,0.2495
M10572,Unknown,39.177289474966926,-77.03131879862187,D24HourMean,Annually,Mean,0.29231
M10573,Unknown,39.17826370019496,-76.97466477952258,D24HourMean,Annually,Mean,0.32809
M10574,Unknown,39.17921039909004,-76.91800805332704,D24HourMean,Annually,Mean,0.41926
M10575,Unknown,39.180129567773925,-76.86134869748835,D24HourMean,Annually,Mean,0.54628
M10576,Unknown,39.181021202480856,-76.8046867894822,D24HourMean,Annually,Mean,0.5899
M10577,Unknown,39.18188529955754,-76.74802240680633,D24HourMean,Annually,Mean,0.82496
M10578,Unknown,39.18272185546325,-76.69135562697974,D24HourMean,Annually,Mean,1.26738
M10579,Unknown,39.183530866769814,-76.63468652754217,D24HourMean,Annually,Mean,1.48893
M10580,Unknown,39.18431233016169,-76.5780151860533,D24HourMean,Annually,Mean,1.22531
M10581,Unknown,39.18506624243601,-76.52134168009222,D24HourMean,Annually,Mean,1.08479
M10582,Unknown,39.1857926005026,-76.46466608725656,D24HourMean,Annually,Mean,0.85891
M10583,Unknown,39.18649140138402,-76.40798848516206,D24HourMean,Annually,Mean,0.59186
M10584,Unknown,39.1871626422156,-76.35130895144177,D24HourMean,Annually,Mean,0.46502
M10585,Unknown,39.18780632024546,-76.29462756374534,D24HourMean,Annually,Mean,0.38085
M10586,Unknown,39.18842243283457,-76.2379443997385,D24HourMean,Annually,Mean,0.31213
M10587,Unknown,39.189010977456775,-76.18125953710225,D24HourMean,Annually,Mean,0.24437
M10588,Unknown,39.18957195169883,-76.12457305353229,D24HourMean,Annually,Mean,0.21567
M10589,Unknown,39.190105353260364,-76.06788502673824,D24HourMean,Annually,Mean,0.17623
M10590,Unknown,39.21803610076925,-77.20263272548988,D24HourMean,Annually,Mean,0.17869
M10591,Unknown,39.219094522019525,-77.14595213317801,D24HourMean,Annually,Mean,0.21676
M10592,Unknown,39.22012538655734,-77.08926859450925,D24HourMean,Annually,Mean,0.27217
M10593,Unknown,39.2211286901571,-77.03258218704954,D24HourMean,Annually,Mean,0.3216
M10594,Unknown,39.22210442870582,-76.97589298838965,D24HourMean,Annually,Mean,0.39435
M10595,Unknown,39.22305259820317,-76.91920107614436,D24HourMean,Annually,Mean,0.47242
M10596,Unknown,39.22397319476144,-76.86250652795194,D24HourMean,Annually,Mean,0.60558
M10597,Unknown,39.2248662146057,-76.80580942147337,D24HourMean,Annually,Mean,0.68626
M10598,Unknown,39.225731654073755,-76.74910983439173,D24HourMean,Annually,Mean,1.1917
M10599,Unknown,39.22656950961626,-76.69240784441156,D24HourMean,Annually,Mean,1.53302
M10600,Unknown,39.22737977779668,-76.63570352925808,D24HourMean,Annually,Mean,2.43449
M10601,Unknown,39.22816245529142,-76.57899696667661,D24HourMean,Annually,Mean,2.09904
M10602,Unknown,39.22891753888978,-76.52228823443195,D24HourMean,Annually,Mean,1.28198
M10603,Unknown,39.22964502549407,-76.46557741030756,D24HourMean,Annually,Mean,0.91332
M10604,Unknown,39.23034491211959,-76.40886457210505,D24HourMean,Annually,Mean,0.63961
M10605,Unknown,39.231017195894694,-76.35214979764335,D24HourMean,Annually,Mean,0.48828
M10606,Unknown,39.23166187406078,-76.29543316475821,D24HourMean,Annually,Mean,0.39232
M10607,Unknown,39.2322789439724,-76.23871475130139,D24HourMean,Annually,Mean,0.31894
M10608,Unknown,39.23286840309726,-76.18199463514006,D24HourMean,Annually,Mean,0.26791
M10609,Unknown,39.23343024901618,-76.1252728941561,D24HourMean,Annually,Mean,0.21925
M10610,Unknown,39.23396447942323,-76.06854960624547,D24HourMean,Annually,Mean,0.1899
M10611,Unknown,39.26187014876134,-77.20400460080127,D24HourMean,Annually,Mean,0.2008
M10612,Unknown,39.262930213442125,-77.14728877286095,D24HourMean,Annually,Mean,0.23892
M10613,Unknown,39.26396267866981,-77.09056999149452,D24HourMean,Annually,Mean,0.28736
M10614,Unknown,39.26496754020855,-77.03384833445347,D24HourMean,Annually,Mean,0.35035
M10615,Unknown,39.26594479393533,-76.97712387951418,D24HourMean,Annually,Mean,0.43469
M10616,Unknown,39.26689443584003,-76.92039670447723,D24HourMean,Annually,Mean,0.5521
M10617,Unknown,39.267816462025515,-76.86366688716667,D24HourMean,Annually,Mean,0.72715
M10618,Unknown,39.26871086870764,-76.80693450542944,D24HourMean,Annually,Mean,1.0102
M10619,Unknown,39.2695776522153,-76.75019963713466,D24HourMean,Annually,Mean,1.50885
M10620,Unknown,39.27041680899046,-76.69346236017294,D24HourMean,Annually,Mean,2.36549
M10621,Unknown,39.27122833558824,-76.63672275245575,D24HourMean,Annually,Mean,3.26795
M10622,Unknown,39.272012228676935,-76.57998089191473,D24HourMean,Annually,Mean,2.22904
M10623,Unknown,39.27276848503803,-76.523236856501,D24HourMean,Annually,Mean,1.40791
M10624,Unknown,39.27349710156626,-76.46649072418452,D24HourMean,Annually,Mean,0.94179
M10625,Unknown,39.274198075269645,-76.40974257295339,D24HourMean,Annually,Mean,0.67748
M10626,Unknown,39.27487140326955,-76.35299248081321,D24HourMean,Annually,Mean,0.51041
M10627,Unknown,39.27551708280066,-76.29624052578635,D24HourMean,Annually,Mean,0.40112
M10628,Unknown,39.27613511121108,-76.23948678591134,D24HourMean,Annually,Mean,0.32356
M10629,Unknown,39.2767254859623,-76.18273133924217,D24HourMean,Annually,Mean,0.26799
M10630,Unknown,39.27728820462927,-76.1259742638476,D24HourMean,Annually,Mean,0.22385
M10631,Unknown,39.27782326490043,-76.06921563781049,D24HourMean,Annually,Mean,0.19019
M10632,Unknown,39.305703825517384,-77.20537947227062,D24HourMean,Annually,Mean,0.21377
M10633,Unknown,39.30676553564826,-77.1486283318732,D24HourMean,Annually,Mean,0.24334
M10634,Unknown,39.30779960353315,-77.09187423095521,D24HourMean,Annually,Mean,0.28432
M10635,Unknown,39.30880602492582,-77.03511724745438,D24HourMean,Annually,Mean,0.32554
M10636,Unknown,39.30978479569326,-76.97835745933335,D24HourMean,Annually,Mean,0.42793
M10637,Unknown,39.310735911815534,-76.9215949445791,D24HourMean,Annually,Mean,0.50467
M10638,Unknown,39.31165936938605,-76.86482978120219,D24HourMean,Annually,Mean,0.69706
M10639,Unknown,39.312555164611396,-76.80806204723619,D24HourMean,Annually,Mean,0.93502
M10640,Unknown,39.31342329381152,-76.75129182073685,D24HourMean,Annually,Mean,1.22571
M10641,Unknown,39.31426375341972,-76.69451917978162,D24HourMean,Annually,Mean,2.12629
M10642,Unknown,39.31507653998274,-76.63774420246881,D24HourMean,Annually,Mean,2.15558
M10643,Unknown,39.31586165016071,-76.58096696691703,D24HourMean,Annually,Mean,1.80409
M10644,Unknown,39.31661908072727,-76.52418755126443,D24HourMean,Annually,Mean,1.1143
M10645,Unknown,39.3173488285696,-76.4674060336681,D24HourMean,Annually,Mean,0.76263
M10646,Unknown,39.31805089068843,-76.41062249230335,D24HourMean,Annually,Mean,0.51479
M10647,Unknown,39.318725264198065,-76.35383700536303,D24HourMean,Annually,Mean,0.40529
M10648,Unknown,39.31937194632648,-76.29704965105687,D24HourMean,Annually,Mean,0.31445
M10649,Unknown,39.31999093441527,-76.24026050761081,D24HourMean,Annually,Mean,0.24554
M10650,Unknown,39.32058222591977,-76.18346965326633,D24HourMean,Annually,Mean,0.21005
M10651,Unknown,39.32114581840901,-76.1266771662797,D24HourMean,Annually,Mean,0.1844
M10652,Unknown,39.32168170956576,-76.06988312492143,D24HourMean,Annually,Mean,0.16739
M10653,Unknown,39.34953713082567,-77.20675734709442,D24HourMean,Annually,Mean,0.1839
M10654,Unknown,39.350600488431965,-77.1499708172273,D24HourMean,Annually,Mean,0.22672
M10655,Unknown,39.35163616094688,-77.09318131971983,D24HourMean,Annually,Mean,0.27002
M10656,Unknown,39.3526441441139,-77.0363889326966,D24HourMean,Annually,Mean,0.31424
M10657,Unknown,39.35362443378987,-76.97959373430722,D24HourMean,Annually,Mean,0.39536
M10658,Unknown,39.354577025945076,-76.92279580272572,D24HourMean,Annually,Mean,0.49561
M10659,Unknown,39.35550191666337,-76.86599521614983,D24HourMean,Annually,Mean,0.55484
M10660,Unknown,39.356399102142134,-76.80919205280037,D24HourMean,Annually,Mean,0.86314
M10661,Unknown,39.35726857869229,-76.75238639092048,D24HourMean,Annually,Mean,1.14467
M10662,Unknown,39.358110342738485,-76.69557830877503,D24HourMean,Annually,Mean,1.28235
M10663,Unknown,39.35892439081898,-76.63876788464987,D24HourMean,Annually,Mean,1.23947
M10664,Unknown,39.359710719585784,-76.58195519685124,D24HourMean,Annually,Mean,0.99419
M10665,Unknown,39.36046932580468,-76.52514032370502,D24HourMean,Annually,Mean,0.86205
M10666,Unknown,39.36120020635521,-76.46832334355607,D24HourMean,Annually,Mean,0.64512
M10667,Unknown,39.361903358230805,-76.41150433476754,D24HourMean,Annually,Mean,0.45691
M10668,Unknown,39.36257877853874,-76.35468337572026,D24HourMean,Annually,Mean,0.37272
M10669,Unknown,39.363226464500215,-76.29786054481197,D24HourMean,Annually,Mean,0.29791
M10670,Unknown,39.36384641345035,-76.2410359204567,D24HourMean,Annually,Mean,0.23539
M10671,Unknown,39.364438622838236,-76.18420958108403,D24HourMean,Annually,Mean,0.19433
M10672,Unknown,39.36500309022697,-76.12738160513851,D24HourMean,Annually,Mean,0.1669
M10673,Unknown,39.365539813293715,-76.0705520710789,D24HourMean,Annually,Mean,0.14817
M10674,Unknown,39.393370064474844,-77.20813823249485,D24HourMean,Annually,Mean,0.1864
M10675,Unknown,39.394435071587615,-77.15131623596083,D24HourMean,Annually,Mean,0.21227
M10676,Unknown,39.39547235071105,-77.09449126464126,D24HourMean,Annually,Mean,0.23248
M10677,Unknown,39.39648189757823,-77.03766339684825,D24HourMean,Annually,Mean,0.30731
M10678,Unknown,39.39746370803589,-76.98083271091899,D24HourMean,Annually,Mean,0.33388
M10679,Unknown,39.39841777804453,-76.92399928521526,D24HourMean,Annually,Mean,0.46371
M10680,Unknown,39.399344103678395,-76.86716319812265,D24HourMean,Annually,Mean,0.58753
M10681,Unknown,39.40024268112559,-76.81032452804988,D24HourMean,Annually,Mean,0.72095
M10682,Unknown,39.40111350668806,-76.75348335342812,D24HourMean,Annually,Mean,0.85215
M10683,Unknown,39.40195657678169,-76.69663975271037,D24HourMean,Annually,Mean,0.78
M10684,Unknown,39.402771887936325,-76.63979380437068,D24HourMean,Annually,Mean,0.84238
M10685,Unknown,39.403559436795774,-76.58294558690359,D24HourMean,Annually,Mean,0.68219
M10686,Unknown,39.404319220117934,-76.52609517882334,D24HourMean,Annually,Mean,0.67252
M10687,Unknown,39.40505123477473,-76.46924265866328,D24HourMean,Annually,Mean,0.52282
M10688,Unknown,39.405755477752265,-76.4123881049751,D24HourMean,Annually,Mean,0.43711
M10689,Unknown,39.406431946150725,-76.3555315963282,D24HourMean,Annually,Mean,0.34586
M10690,Unknown,39.40708063718453,-76.29867321130904,D24HourMean,Annually,Mean,0.26251
M10691,Unknown,39.407701548182295,-76.24181302852037,D24HourMean,Annually,Mean,0.22069
M10692,Unknown,39.40829467658688,-76.18495112658066,D24HourMean,Annually,Mean,0.18887
M10693,Unknown,39.40886001995543,-76.12808758412328,D24HourMean,Annually,Mean,0.15874
M10694,Unknown,39.40939757595944,-76.07122247979596,D24HourMean,Annually,Mean,0.13518
M10695,Unknown,39.437202626254056,-77.20952213571985,D24HourMean,Annually,Mean,0.17249
M10696,Unknown,39.438269284910106,-77.15266459513653,D24HourMean,Annually,Mean,0.20532
M10697,Unknown,39.43930817262611,-77.0958040725969,D24HourMean,Annually,Mean,0.22542
M10698,Unknown,39.440319285124744,-77.0389406466012,D24HourMean,Annually,Mean,0.28363
M10699,Unknown,39.4413026182426,-76.982074395675,D24HourMean,Annually,Mean,0.3464
M10700,Unknown,39.44225816793031,-76.92520539836842,D24HourMean,Annually,Mean,0.39977
M10701,Unknown,39.44318593025254,-76.86833373325558,D24HourMean,Annually,Mean,0.49467
M10702,Unknown,39.444085901388064,-76.81145947893378,D24HourMean,Annually,Mean,0.58574
