MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M8303,Unknown,39.44979833859046,-76.75249210677877,D24HourMean,Annually,Mean,0.55187
M8304,Unknown,39.4506581390083,-76.69448666564324,D24HourMean,Annually,Mean,0.60925
M8305,Unknown,39.45148902454137,-76.63647878160269,D24HourMean,Annually,Mean,0.62449
M8306,Unknown,39.45229099162963,-76.57846853811346,D24HourMean,Annually,Mean,0.56799
M8307,Unknown,39.453064036836594,-76.5204560186533,D24HourMean,Annually,Mean,0.53891
M8308,Unknown,39.45380815684953,-76.46244130672063,D24HourMean,Annually,Mean,0.46227
M8309,Unknown,39.4545233484794,-76.40442448583369,D24HourMean,Annually,Mean,0.39627
M8310,Unknown,39.455209608660944,-76.34640563952989,D24HourMean,Annually,Mean,0.32776
M8311,Unknown,39.4558669344527,-76.28838485136501,D24HourMean,Annually,Mean,0.28425
M8312,Unknown,39.456495323037046,-76.23036220491247,D24HourMean,Annually,Mean,0.21736
M8313,Unknown,39.457094771720264,-76.17233778376249,D24HourMean,Annually,Mean,0.17359
M8314,Unknown,39.45766527793253,-76.11431167152148,D24HourMean,Annually,Mean,0.15635
M8315,Unknown,39.45820683922792,-76.05628395181114,D24HourMean,Annually,Mean,0.13265
M8316,Unknown,39.48643145354209,-77.21785206634863,D24HourMean,Annually,Mean,0.17188
M8317,Unknown,39.48752414907293,-77.15983224031446,D24HourMean,Annually,Mean,0.19623
M8318,Unknown,39.48858791718825,-77.10180929695596,D24HourMean,Annually,Mean,0.23914
M8319,Unknown,39.48962275332915,-77.04378331973484,D24HourMean,Annually,Mean,0.27466
M8320,Unknown,39.490628653060405,-76.98575439214034,D24HourMean,Annually,Mean,0.31503
M8321,Unknown,39.49160561207031,-76.92772259768847,D24HourMean,Annually,Mean,0.34895
M8322,Unknown,39.49255362617088,-76.8696880199213,D24HourMean,Annually,Mean,0.52756
M8323,Unknown,39.493472691297825,-76.81165074240612,D24HourMean,Annually,Mean,0.46495
M8324,Unknown,39.494362803510626,-76.75361084873477,D24HourMean,Annually,Mean,0.42213
M8325,Unknown,39.49522395899256,-76.69556842252283,D24HourMean,Annually,Mean,0.47693
M8326,Unknown,39.4960561540508,-76.63752354740889,D24HourMean,Annually,Mean,0.47641
M8327,Unknown,39.49685938511639,-76.57947630705377,D24HourMean,Annually,Mean,0.406
M8328,Unknown,39.49763364874436,-76.52142678513982,D24HourMean,Annually,Mean,0.34085
M8329,Unknown,39.49837894161372,-76.46337506537009,D24HourMean,Annually,Mean,0.41367
M8330,Unknown,39.49909526052752,-76.40532123146758,D24HourMean,Annually,Mean,0.34087
M8331,Unknown,39.49978260241285,-76.34726536717456,D24HourMean,Annually,Mean,0.29304
M8332,Unknown,39.50044096432098,-76.2892075562517,D24HourMean,Annually,Mean,0.25645
M8333,Unknown,39.50107034342727,-76.23114788247743,D24HourMean,Annually,Mean,0.22546
M8334,Unknown,39.50167073703131,-76.17308642964704,D24HourMean,Annually,Mean,0.19479
M8335,Unknown,39.50224214255687,-76.11502328157209,D24HourMean,Annually,Mean,0.15494
M8336,Unknown,39.502784557552,-76.05695852207946,D24HourMean,Annually,Mean,0.1191
M8337,Unknown,39.53098305480346,-77.21926959187354,D24HourMean,Annually,Mean,0.16509
M8338,Unknown,39.5320774715199,-77.16121275415102,D24HourMean,Annually,Mean,0.18604
M8339,Unknown,39.53314291530659,-77.10315279144726,D24HourMean,Annually,Mean,0.20925
M8340,Unknown,39.53417938159337,-77.04508978742831,D24HourMean,Annually,Mean,0.23735
M8341,Unknown,39.53518686593394,-76.98702382578792,D24HourMean,Annually,Mean,0.27088
M8342,Unknown,39.53616536400591,-76.92895499024671,D24HourMean,Annually,Mean,0.40684
M8343,Unknown,39.53711487161089,-76.87088336455145,D24HourMean,Annually,Mean,0.36674
M8344,Unknown,39.53803538467448,-76.81280903247425,D24HourMean,Annually,Mean,0.33111
M8345,Unknown,39.53892689924638,-76.75473207781188,D24HourMean,Annually,Mean,0.35854
M8346,Unknown,39.53978941150038,-76.69665258438496,D24HourMean,Annually,Mean,0.37829
M8347,Unknown,39.54062291773446,-76.63857063603722,D24HourMean,Annually,Mean,0.37687
M8348,Unknown,39.54142741437083,-76.58048631663468,D24HourMean,Annually,Mean,0.33293
M8349,Unknown,39.542202897955924,-76.52239971006502,D24HourMean,Annually,Mean,0.2858
M8350,Unknown,39.54294936516049,-76.4643109002367,D24HourMean,Annually,Mean,0.34534
M8351,Unknown,39.54366681277965,-76.40621997107826,D24HourMean,Annually,Mean,0.28416
M8352,Unknown,39.544355237732866,-76.3481270065375,D24HourMean,Annually,Mean,0.25819
M8353,Unknown,39.54501463706406,-76.2900320905808,D24HourMean,Annually,Mean,0.22541
M8354,Unknown,39.54564500794156,-76.23193530719227,D24HourMean,Annually,Mean,0.19508
M8355,Unknown,39.54624634765826,-76.17383674037309,D24HourMean,Annually,Mean,0.17313
M8356,Unknown,39.546818653631505,-76.11573647414063,D24HourMean,Annually,Mean,0.15762
M8357,Unknown,39.547361923403265,-76.05763459252779,D24HourMean,Annually,Mean,0.1205
M8358,Unknown,39.57553427093863,-77.22069026847292,D24HourMean,Annually,Mean,0.15572
M8359,Unknown,39.57663041101176,-77.16259633692434,D24HourMean,Annually,Mean,0.16312
M8360,Unknown,39.57769753258377,-77.1044992727097,D24HourMean,Annually,Mean,0.18783
M8361,Unknown,39.57873563107313,-77.0463991597002,D24HourMean,Annually,Mean,0.21585
M8362,Unknown,39.57974470202254,-76.98829608179479,D24HourMean,Annually,Mean,0.30216
M8363,Unknown,39.58072474109881,-76.93019012291943,D24HourMean,Annually,Mean,0.27708
M8364,Unknown,39.581675744093126,-76.87208136702634,D24HourMean,Annually,Mean,0.23962
M8365,Unknown,39.582597706921,-76.81396989809322,D24HourMean,Annually,Mean,0.2742
M8366,Unknown,39.58349062562225,-76.75585580012248,D24HourMean,Annually,Mean,0.28691
M8367,Unknown,39.584354496361186,-76.69773915714053,D24HourMean,Annually,Mean,0.30354
M8368,Unknown,39.585189315426575,-76.63962005319699,D24HourMean,Annually,Mean,0.30617
M8369,Unknown,39.585995079231736,-76.58149857236387,D24HourMean,Annually,Mean,0.2862
M8370,Unknown,39.5867717843145,-76.52337479873488,D24HourMean,Annually,Mean,0.25936
M8371,Unknown,39.58751942733736,-76.46524881642468,D24HourMean,Annually,Mean,0.25386
M8372,Unknown,39.58823800508744,-76.407120709568,D24HourMean,Annually,Mean,0.27038
M8373,Unknown,39.58892751447656,-76.34899056231903,D24HourMean,Annually,Mean,0.23276
M8374,Unknown,39.58958795254126,-76.29085845885054,D24HourMean,Annually,Mean,0.20302
M8375,Unknown,39.59021931644287,-76.23272448335314,D24HourMean,Annually,Mean,0.17777
M8376,Unknown,39.59082160346749,-76.17458872003456,D24HourMean,Annually,Mean,0.16195
M8377,Unknown,39.5913948110261,-76.11645125311883,D24HourMean,Annually,Mean,0.1444
M8378,Unknown,39.591938936654515,-76.05831216684548,D24HourMean,Annually,Mean,0.13442
M8379,Unknown,39.620085101727106,-77.22211410389504,D24HourMean,Annually,Mean,0.13461
M8380,Unknown,39.62118296733428,-77.1639829961814,D24HourMean,Annually,Mean,0.15482
M8381,Unknown,39.622251768811644,-77.10584874808889,D24HourMean,Annually,Mean,0.17536
M8382,Unknown,39.62329150156629,-77.04771144369455,D24HourMean,Annually,Mean,0.22135
M8383,Unknown,39.624302161129776,-76.98957116710332,D24HourMean,Annually,Mean,0.2573
M8384,Unknown,39.62528374315821,-76.93142800244722,D24HourMean,Annually,Mean,0.23491
M8385,Unknown,39.62623624343226,-76.87328203388468,D24HourMean,Annually,Mean,0.22147
M8386,Unknown,39.627159657857284,-76.81513334559972,D24HourMean,Annually,Mean,0.23795
M8387,Unknown,39.62805398246326,-76.75698202180118,D24HourMean,Annually,Mean,0.25027
M8388,Unknown,39.62891921340496,-76.698828146722,D24HourMean,Annually,Mean,0.25814
M8389,Unknown,39.629755346961915,-76.6406718046184,D24HourMean,Annually,Mean,0.25364
M8390,Unknown,39.630562379538496,-76.58251307976913,D24HourMean,Annually,Mean,0.22521
M8391,Unknown,39.63134030766395,-76.52435205647474,D24HourMean,Annually,Mean,0.23669
M8392,Unknown,39.63208912799245,-76.46618881905677,D24HourMean,Annually,Mean,0.19196
M8393,Unknown,39.63280883730313,-76.40802345185696,D24HourMean,Annually,Mean,0.22963
M8394,Unknown,39.63349943250011,-76.3498560392366,D24HourMean,Annually,Mean,0.20345
M8395,Unknown,39.63416091061258,-76.2916866655756,D24HourMean,Annually,Mean,0.17582
M8396,Unknown,39.63479326879478,-76.23351541527181,D24HourMean,Annually,Mean,0.16564
M8397,Unknown,39.63539650432608,-76.17534237274029,D24HourMean,Annually,Mean,0.14388
M8398,Unknown,39.63597061461099,-76.11716762241245,D24HourMean,Annually,Mean,0.13651
M8399,Unknown,39.636515597179205,-76.05899124873534,D24HourMean,Annually,Mean,0.11947
M8400,Unknown,39.66463554694881,-77.22354110591641,D24HourMean,Annually,Mean,0.12884
M8401,Unknown,39.665735140273696,-77.1653727394967,D24HourMean,Annually,Mean,0.14461
M8402,Unknown,39.66680562378258,-77.10720122495717,D24HourMean,Annually,Mean,0.16159
M8403,Unknown,39.66784699287112,-77.04902664658142,D24HourMean,Annually,Mean,0.23286
M8404,Unknown,39.668859243059785,-76.99084908868116,D24HourMean,Annually,Mean,0.18951
M8405,Unknown,39.66984236999384,-76.93266863559525,D24HourMean,Annually,Mean,0.15768
M8406,Unknown,39.67079636944347,-76.87448537168902,D24HourMean,Annually,Mean,0.1933
M8407,Unknown,39.67172123730384,-76.81629938135362,D24HourMean,Annually,Mean,0.20298
M8408,Unknown,39.672616969595055,-76.75811074900503,D24HourMean,Annually,Mean,0.21266
M8409,Unknown,39.67348356246231,-76.69991955908344,D24HourMean,Annually,Mean,0.21716
M8410,Unknown,39.67432101217585,-76.6417258960525,D24HourMean,Annually,Mean,0.21338
M8411,Unknown,39.67512931513114,-76.58352984439844,D24HourMean,Annually,Mean,0.19147
M8412,Unknown,39.67590846784876,-76.52533148862935,D24HourMean,Annually,Mean,0.20441
M8413,Unknown,39.67665846697455,-76.46713091327443,D24HourMean,Annually,Mean,0.16618
M8414,Unknown,39.67737930927964,-76.40892820288323,D24HourMean,Annually,Mean,0.18541
M8415,Unknown,39.678070991660434,-76.35072344202483,D24HourMean,Annually,Mean,0.1819
M8416,Unknown,39.67873351113872,-76.29251671528706,D24HourMean,Annually,Mean,0.16007
M8417,Unknown,39.67936686486165,-76.23430810727581,D24HourMean,Annually,Mean,0.14985
M8418,Unknown,39.67997105010184,-76.17609770261417,D24HourMean,Annually,Mean,0.13572
M8419,Unknown,39.68054606425729,-76.1178855859417,D24HourMean,Annually,Mean,0.11973
M8420,Unknown,39.681091904851584,-76.05967184191367,D24HourMean,Annually,Mean,0.1144
M8421,Unknown,39.70918560638415,-77.22497128234198,D24HourMean,Annually,Mean,0.12067
M8422,Unknown,39.710286929616714,-77.1667655744724,D24HourMean,Annually,Mean,0.13088
M8423,Unknown,39.71135909728941,-77.10855671071376,D24HourMean,Annually,Mean,0.19765
M8424,Unknown,39.71240210478647,-77.05034477555706,D24HourMean,Annually,Mean,0.14552
M8425,Unknown,39.71341594761718,-76.99212985352143,D24HourMean,Annually,Mean,0.1552
M8426,Unknown,39.71440062141598,-76.93391202915336,D24HourMean,Annually,Mean,0.15776
M8427,Unknown,39.715356121942534,-76.87569138702588,D24HourMean,Annually,Mean,0.1582
M8428,Unknown,39.71628244508175,-76.81746801173793,D24HourMean,Annually,Mean,0.17638
M8429,Unknown,39.717179586843855,-76.75924198791346,D24HourMean,Annually,Mean,0.1939
M8430,Unknown,39.71804754336441,-76.7010134002007,D24HourMean,Annually,Mean,0.18823
M8431,Unknown,39.71888631090443,-76.64278233327138,D24HourMean,Annually,Mean,0.18171
M8432,Unknown,39.719695885850335,-76.58454887182,D24HourMean,Annually,Mean,0.17444
M8433,Unknown,39.72047626471409,-76.52631310056299,D24HourMean,Annually,Mean,0.15143
M8434,Unknown,39.72122744413315,-76.46807510423795,D24HourMean,Annually,Mean,0.14793
M8435,Unknown,39.721949420870594,-76.40983496760296,D24HourMean,Annually,Mean,0.12684
M8436,Unknown,39.722642191815126,-76.35159277543568,D24HourMean,Annually,Mean,0.16421
M8437,Unknown,39.72330575398109,-76.29334861253264,D24HourMean,Annually,Mean,0.15145
M8438,Unknown,39.72394010450854,-76.23510256370847,D24HourMean,Annually,Mean,0.13164
M8439,Unknown,39.724545240663275,-76.17685471379511,D24HourMean,Annually,Mean,0.12157
M8440,Unknown,39.72512115983685,-76.118605147641,D24HourMean,Annually,Mean,0.11423
M8441,Unknown,39.725667859546654,-76.0603539501104,D24HourMean,Annually,Mean,0.10161
